"$155,533.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,534.22 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,534.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,534.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,535.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,535.47 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,535.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,536.02 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,536.52 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,536.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,537.02 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,537.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,537.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,538.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,538.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,538.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,539.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,539.31 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,539.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,539.81 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,540.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,540.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,540.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,540.86 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,541.11 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,541.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,541.86 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,542.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,542.86 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,543.17 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,543.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,543.92 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,544.17 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,544.42 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,545.17 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,545.47 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,545.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,546.22 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,546.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,547.47 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,548.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,548.47 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,548.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,549.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,549.52 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,550.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,550.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,551.31 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,551.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,551.81 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,552.31 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,552.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,552.81 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,553.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,553.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,553.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,553.86 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,554.11 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,554.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,554.61 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,554.86 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,555.17 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,555.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,555.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,555.86 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,556.42 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,556.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,556.92 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,557.17 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,557.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,557.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,558.17 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,558.47 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,559.22 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,559.47 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,559.72 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,559.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,600.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,600.47 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,600.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,600.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,601.52 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,602.02 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,602.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,602.52 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,602.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,603.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,603.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,603.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,604.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,604.31 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,604.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,604.81 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,605.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,605.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,605.56 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,605.81 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,606.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,606.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,606.61 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,606.86 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,607.11 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,607.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,607.61 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,608.36 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,609.17 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,609.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,609.92 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,610.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,610.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,611.67 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,611.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,612.22 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,613.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,613.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,613.97 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,614.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,614.77 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,615.02 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,615.27 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,616.06 ",8532.336914,W,3611.830078,N,1,A,0,0,0,0,0,0,0,0,,,,
"$155,616.27 ",8532.336914,W,3611.830078,N,1,A,0,0,50,0,0,0,0,0,,,,
"$155,616.77 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,617.31 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,617.81 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,618.06 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,618.36 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,618.56 ",8532.336914,W,3611.830078,N,1,A,0,0,14,0,0,0,0,0,,,,
"$155,618.86 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,619.06 ",8532.336914,W,3611.830078,N,1,A,0,0,14,0,0,0,0,0,,,,
"$155,619.36 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,619.86 ",8532.336914,W,3611.830078,N,1,A,0,0,56,0,0,0,0,0,,,,
"$155,620.11 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,620.36 ",8532.336914,W,3611.830078,N,1,A,0,0,56,0,0,0,0,0,,,,
"$155,620.67 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,620.86 ",8532.336914,W,3611.830078,N,1,A,0,0,56,0,0,0,0,0,,,,
"$155,621.17 ",8532.336914,W,3611.830078,N,1,A,0,0,56,0,0,0,0,0,,,,
"$155,621.36 ",8532.336914,W,3611.830078,N,1,A,0,0,56,0,0,0,0,0,,,,
"$155,621.67 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,621.92 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,622.17 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,622.42 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,622.67 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,623.17 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,623.67 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,623.97 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,624.17 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,624.47 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,624.72 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,624.97 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,625.22 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,625.47 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,625.77 ",8532.336914,W,3611.830078,N,1,A,0,0,28,0,0,0,0,0,,,,
"$155,625.97 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,626.47 ",8532.336914,W,3611.830078,N,1,A,0,0,53,0,0,0,0,0,,,,
"$155,626.77 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,627.02 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,627.52 ",8532.336914,W,3611.830078,N,1,A,0,0,107,0,0,0,0,0,,,,
"$155,627.77 ",8532.336914,W,3611.830078,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,628.27 ",8532.336914,W,3611.830078,N,1,A,0,0,14,0,0,0,0,0,,,,
"$155,628.77 ",8532.336914,W,3611.830078,N,1,A,0,0,114,0,0,0,0,0,,,,
"$155,629.06 ",8532.336914,W,3611.830078,N,1,A,0,0,56,0,0,0,0,0,,,,
"$155,629.77 ",8532.336914,W,3611.830078,N,1,A,0,0,66,60,0,0,0,3.701988636,,,,
"$155,630.06 ",8532.336914,W,3611.830078,N,1,A,0,0,58,38,0,0,0,2.344592803,,,,
"$155,630.31 ",8532.336914,W,3611.830078,N,1,A,0,0,114,40,0,0,0,2.467992424,,,,
"$155,631.56 ",8532.336914,W,3611.830566,N,1,A,1.7265,0,14,40,0,0,0,2.467992424,,,,
"$155,631.86 ",8532.336914,W,3611.830566,N,1,A,2.1869,0,26,81,0,0,0,4.997684659,,,,
"$155,632.86 ",8532.335937,W,3611.831299,N,1,A,3.9134,0,57,89,0,0,0,5.491283144,,,,
"$155,640.77 ",8532.334961,W,3611.833984,N,1,A,0,0,53,16,0,0,0,0.98719697,,,,
"$155,641.56 ",8532.334961,W,3611.833984,N,1,A,0,0,26,4,0,0,0,0.246799242,,,,
"$155,642.31 ",8532.334961,W,3611.833984,N,1,A,0,0,26,60,0,0,0,3.701988636,,,,
"$155,642.56 ",8532.334961,W,3611.833984,N,1,A,0,0,28,7,0,0,0,0.431898674,,,,
"$155,643.06 ",8532.334961,W,3611.833984,N,1,A,0,0,106,31,0,0,0,1.912694129,,,,
"$155,643.56 ",8532.334961,W,3611.833984,N,1,A,0,0,14,30,0,0,0,1.850994318,,,,
"$155,643.81 ",8532.334961,W,3611.833984,N,1,A,0,0,53,16,0,0,0,0.98719697,,,,
"$155,644.36 ",8532.334961,W,3611.833984,N,1,A,0,0,107,32,0,0,0,1.974393939,,,,
"$155,644.86 ",8532.334961,W,3611.833984,N,1,A,0,0,26,0,0,0,0,0,,,,
"$155,645.11 ",8532.334961,W,3611.833984,N,1,A,0,0,14,3,0,0,0,0.185099432,,,,
"$155,645.61 ",8532.334961,W,3611.833984,N,1,A,0,0,106,31,0,0,0,1.912694129,,,,
"$155,646.11 ",8532.333984,W,3611.833984,N,1,A,0.4604,0,28,38,0,0,0,2.344592803,,,,
"$155,647.17 ",8532.333008,W,3611.833984,N,1,A,2.4171,0,107,49,0,0,0,3.02329072,,,,
"$155,649.17 ",8532.333008,W,3611.836426,N,1,A,4.7191,0,57,116,0,0,0,7.15717803,,,,
"$155,649.67 ",8532.332031,W,3611.837158,N,1,A,5.1795,0,114,104,0,0,0,6.416780303,,,,
"$155,649.97 ",8532.332031,W,3611.837646,N,1,A,5.5248,0,114,59,0,0,0,3.640288826,,,,
"$155,650.22 ",8532.332031,W,3611.837891,N,1,A,5.6399,0,57,59,0,0,0,3.640288826,,,,
"$155,657.06 ",8532.319336,W,3611.84082,N,1,A,8.7476,0,33,137,0,0,0,8.452874053,,,,
"$155,657.61 ",8532.318359,W,3611.840576,N,1,A,9.4382,0,58,158,0,0,0,9.748570076,,,,
"$155,659.36 ",8532.313477,W,3610,64,188,0,0,0,,,,,,0,,,,
"$155,701.42 ",8532.307617,W,3611.8396,N,1,A,7.8268,0,134,175,0,0,0,10.79746686,,,,
"$155,701.67 ",8532.307617,W,3611.839844,N,1,A,6.906,0,133,223,0,0,0,13.75905777,,,,
"$155,701.97 ",8532.307617,W,3611.839844,N,1,A,6.2154,0,133,175,0,0,0,10.79746686,,,,
"$155,702.17 ",8532.307617,W,3611.839844,N,1,A,5.755,0,66,177,0,0,0,10.92086648,,,,
"$155,702.67 ",8532.306641,W,3611.8396,N,1,A,5.1795,0,66,224,0,0,0,13.82075758,,,,
"$155,702.97 ",8532.306641,W,3611.8396,N,1,A,4.7191,0,133,239,0,0,0,14.74625473,,,,
"$155,703.47 ",8532.306641,W,3611.839111,N,1,A,3.9134,0,66,243,0,0,0,14.99305398,,,,
"$155,703.97 ",8532.305664,W,3611.838623,N,1,A,3.5681,0,133,303,0,0,0,18.69504261,,,,
"$155,727.97 ",8532.334961,W,3611.90625,N,1.1,A,21.523701,0,133,368,0,0,0,22.7055303,,,,
"$155,728.97 ",8532.34082,W,3611.908936,N,1,A,22.099199,0,166,428,0,0,0,26.40751894,,,,
"$155,729.47 ",8532.34375,W,36100,70,395,0,0,0,,,,,,0,,,,
"$155,732.06 ",8532.356445,W,3611.921143,N,1,A,22.9049,0,133,377,0,0,0,23.2608286,,,,
"$160,707.06 ",8532.213867,W,3611.948975,N,1,A,2.5322,0,0,79,0,0,0,4.874285038,,,,
"$160,717.77 ",8532.219727,W,3611.936035,N,1,A,5.4097,0,0,87,0,0,0,5.367883523,,,,
"$160,829.97 ",8532.239258,W,3611.831543,N,1,A,0,0,0,0,0,0,0,0,,,,
"$160,856.72 ",8532.239258,W,3611.831543,N,1.1,A,0,0,0,0,0,0,0,0,,,,
"$160,856.97 ",8532.239258,W,3611.831543,N,1.1,A,0,0,0,0,0,0,0,0,,,,
"$160,927.56 ",8532.239258,W,3611.831543,N,1,A,0,0,0,0,0,0,0,0,,,,
"$160,928.56 ",8532.239258,W,3611.831543,N,1,A,0,0,0,0,0,0,0,0,,,,
"$160,940.31 ",8532.239258,W,3611.831543,N,1,A,0,0,0,0,0,0,0,0,,,,
"$160,943.86 ",8532.239258,W,3611.831543,N,1,A,0,0,0,0,0,0,0,0,,,,
"$160,944.36 ",8532.239258,W,3611.831543,N,1,A,0,0,0,0,0,0,0,0,,,,
"$160,951.52 ",8532.239258,W,3611.831543,N,1,A,0,0,107,0,0,0,0,0,,,,
"$160,953.31 ",8532.239258,W,3611.831543,N,1,A,0,0,114,58,0,0,0,3.578589015,,,,
"$161,030.27 ",8532.248047,W,3611.805664,N,1,A,5.4097,0,114,85,0,0,0,5.244483902,,,,
"$161,031.06 ",8532.248047,W,3611.804687,N,1,A,5.2946,0,114,116,0,0,0,7.15717803,,,,
"$161,031.81 ",8532.248047,W,3611.803711,N,1,A,5.5248,0,114,56,0,0,0,3.455189394,,,,
"$161,032.36 ",8532.249023,W,3600,28,116,0,0,0,,,,,,0,,,,
"$161,032.56 ",8532.249023,W,3611.802734,N,1,A,5.6399,0,26,88,0,0,0,5.429583333,,,,
"$161,033.06 ",8532.249023,W,3611.802002,N,1,A,5.755,0,53,56,0,0,0,3.455189394,,,,
"$161,033.61 ",8532.249023,W,3611.80127,N,1,A,5.755,0,57,104,0,0,0,6.416780303,,,,
"$161,034.67 ",8532.25,W,3600,114,89,0,0,0,,,,,,0,,,,
"$161,039.77 ",8532.253906,W,3611.793213,N,1,A,6.2154,0,114,59,0,0,0,3.640288826,,,,
"$161,039.97 ",8532.253906,W,3600,57,89,0,0,0,,,,,,0,,,,
"$161,043.06 ",8532.256836,W,3611.788818,N,1,A,6.2154,0,114,89,0,0,0,5.491283144,,,,
"$161,043.27 ",8532.256836,W,3611.788574,N,1,A,6.2154,0,57,59,0,0,0,3.640288826,,,,
"$161,043.77 ",8532.257812,W,3611.787842,N,1,A,6.2154,0,114,59,0,0,0,3.640288826,,,,
"$161,044.06 ",8532.257812,W,3611.787598,N,1,A,6.2154,0,28,89,0,0,0,5.491283144,,,,
"$161,045.86 ",8532.259766,W,3611.7854,N,1,A,6.2154,0,57,104,0,0,0,6.416780303,,,,
"$161,047.36 ",8532.261719,W,3611.783691,N,1,A,5.8701,0,114,111,0,0,0,6.848678977,,,,
"$161,047.67 ",8532.261719,W,3611.783691,N,1,A,5.755,0,114,85,0,0,0,5.244483902,,,,
"$161,048.17 ",8532.262695,W,3611.783447,N,1,A,5.2946,0,28,51,0,0,0,3.146690341,,,,
"$161,050.67 ",8532.265625,W,3611.783203,N,1,A,5.2946,0,28,56,0,0,0,3.455189394,,,,
"$161,050.97 ",8532.266602,W,3611.783203,N,1,A,5.1795,0,114,88,0,0,0,5.429583333,,,,
"$161,051.17 ",8532.266602,W,3611.783203,N,1,A,5.1795,0,28,55,0,0,0,3.393489583,,,,
"$161,051.47 ",8532.266602,W,3611.783447,N,1,A,5.1795,0,114,116,0,0,0,7.15717803,,,,
"$161,051.72 ",8532.267578,W,3611.783691,N,1,A,5.2946,0,28,89,0,0,0,5.491283144,,,,
"$161,051.97 ",8532.267578,W,3611.783691,N,1,A,5.4097,0,114,104,0,0,0,6.416780303,,,,
"$161,052.22 ",8532.267578,W,3611.783936,N,1,A,5.5248,0,114,104,0,0,0,6.416780303,,,,
"$161,052.77 ",8532.268555,W,3611.784424,N,1,A,5.755,0,57,118,0,0,0,7.280577652,,,,
"$161,052.97 ",8532.268555,W,3611.784424,N,1,A,5.755,0,28,112,0,0,0,6.910378788,,,,
"$161,053.27 ",8532.269531,W,3611.784912,N,1,A,5.8701,0,28,104,0,0,0,6.416780303,,,,
"$161,053.77 ",8532.269531,W,3611.7854,N,1,A,5.8701,0,114,116,0,0,0,7.15717803,,,,
"$161,054.02 ",8532.270508,W,3611.7854,N,1,A,5.8701,0,57,89,0,0,0,5.491283144,,,,
"$161,054.27 ",8532.270508,W,3611.785645,N,1,A,5.8701,0,58,89,0,0,0,5.491283144,,,,
"$161,054.52 ",8532.271484,W,3611.785889,N,1,A,5.8701,0,28,116,0,0,0,7.15717803,,,,
"$161,054.77 ",8532.271484,W,3611.786133,N,1,A,5.8701,0,32,112,0,0,0,6.910378788,,,,
"$161,055.02 ",8532.271484,W,3611.786377,N,1,A,5.8701,0,114,89,0,0,0,5.491283144,,,,
"$161,055.27 ",8532.272461,W,3611.786621,N,1,A,5.9852,0,28,116,0,0,0,7.15717803,,,,
"$161,055.56 ",8532.272461,W,3611.786865,N,1,A,5.9852,0,114,112,0,0,0,6.910378788,,,,
"$161,055.77 ",8532.272461,W,3611.787109,N,1,A,5.9852,0,116,112,0,0,0,6.910378788,,,,
"$161,056.06 ",8532.273437,W,3611.787354,N,1,A,5.9852,0,57,89,0,0,0,5.491283144,,,,
"$161,056.27 ",8532.273437,W,3611.787598,N,1,A,5.9852,0,114,89,0,0,0,5.491283144,,,,
"$161,056.56 ",8532.274414,W,3611.787842,N,1,A,5.9852,0,57,116,0,0,0,7.15717803,,,,
"$161,056.77 ",8532.274414,W,3611.788086,N,1,A,5.9852,0,114,58,0,0,0,3.578589015,,,,
"$161,057.06 ",8532.274414,W,3611.788086,N,1,A,5.8701,0,57,116,0,0,0,7.15717803,,,,
"$161,057.31 ",8532.275391,W,3611.78833,N,1,A,5.8701,0,28,104,0,0,0,6.416780303,,,,
"$161,057.56 ",8532.275391,W,3611.788574,N,1,A,5.8701,0,28,54,0,0,0,3.331789773,,,,
"$161,057.81 ",8532.275391,W,3611.788818,N,1,A,5.755,0,114,56,0,0,0,3.455189394,,,,
"$161,058.06 ",8532.276367,W,3611.789062,N,1,A,5.755,0,114,56,0,0,0,3.455189394,,,,
"$161,058.36 ",8532.276367,W,3611.789307,N,1,A,5.755,0,57,58,0,0,0,3.578589015,,,,
"$161,058.56 ",8532.277344,W,3611.789307,N,1,A,5.6399,0,107,88,0,0,0,5.429583333,,,,
"$161,058.86 ",8532.277344,W,3611.789551,N,1,A,5.6399,0,57,104,0,0,0,6.416780303,,,,
"$161,059.11 ",8532.277344,W,3611.789551,N,1,A,5.6399,0,57,112,0,0,0,6.910378788,,,,
"$161,059.86 ",8532.279297,W,3611.789795,N,1,A,5.5248,0,14,112,0,0,0,6.910378788,,,,
"$161,100.11 ",8532.279297,W,3611.790039,N,1,A,5.5248,0,26,115,0,0,0,7.09547822,,,,
"$161,100.36 ",8532.279297,W,3611.790283,N,1,A,5.5248,0,114,88,0,0,0,5.429583333,,,,
"$161,100.86 ",8532.280273,W,3611.790283,N,1,A,5.5248,0,57,112,0,0,0,6.910378788,,,,
"$161,101.17 ",8532.28125,W,3611.790527,N,1,A,5.5248,0,57,104,0,0,0,6.416780303,,,,
"$161,101.67 ",8532.282227,W,3611.790771,N,1,A,5.5248,0,26,104,0,0,0,6.416780303,,,,
